490.11826,270.26261,-20.63163
490.08188,270.34264,-20.31016
490.04602,270.42151,-19.98854
490.01068,270.49924,-19.66712
489.97584,270.57584,-19.34626
489.94150,270.65133,-19.02631
489.90716,270.72648,-18.70759
489.87050,270.80469,-18.39041
489.83453,270.88153,-18.07502
489.79922,270.95702,-17.76164
489.76453,271.03138,-17.45042
489.72867,271.11073,-17.14153
489.69338,271.18900,-16.83512
489.65870,271.26597,-16.53132
489.62448,271.34374,-16.23028
489.59050,271.42453,-15.93215
489.55697,271.50421,-15.63706
489.52390,271.58279,-15.34511
489.49115,271.66045,-15.05640
489.45543,271.74179,-14.77100
489.42002,271.82217,-14.48896
489.38532,271.90106,-14.21027
489.35129,271.97849,-13.93489
489.31800,272.05826,-13.66278
489.28531,272.13944,-13.39384
489.25310,272.21944,-13.12801
489.22135,272.29829,-12.86520
489.19007,272.37599,-12.60531
489.15735,272.45582,-12.34829
489.12421,272.53601,-12.09408
489.09170,272.61474,-11.84263
489.05980,272.69206,-11.59383
489.02834,272.77267,-11.34757
488.99733,272.85389,-11.10371
488.96681,272.93385,-10.86210
488.93677,273.01258,-10.62257
488.90717,273.09026,-10.38502
488.87682,273.17304,-10.14937
488.84689,273.25490,-9.91561
488.81743,273.33549,-9.68375
488.78844,273.41485,-9.45387
488.75988,273.49302,-9.22602
488.73024,273.57480,-9.00026
488.70078,273.65623,-8.77664
488.67184,273.73628,-8.55517
488.64342,273.81496,-8.33590
488.61552,273.89724,-8.11885
488.58806,273.97998,-7.90407
488.56101,274.06149,-7.69158
488.53436,274.14181,-7.48142
488.50755,274.22240,-7.27362
488.47960,274.30571,-7.06820
488.45218,274.38755,-6.86518
488.42526,274.46798,-6.66455
488.39964,274.55184,-6.46629
488.37458,274.63564,-6.27042
488.34987,274.71829,-6.07696
488.32549,274.79981,-5.88597
488.30137,274.88035,-5.69750
488.27516,274.96473,-5.51162
488.24909,275.04831,-5.32837
488.22353,275.13035,-5.14782
488.19902,275.21407,-4.96997
488.17545,275.29958,-4.79486
488.15223,275.38385,-4.62250
488.12935,275.46690,-4.45294
488.10681,275.54875,-4.28619
488.08460,275.62942,-4.12227
488.06142,275.71194,-3.96118
488.03756,275.79557,-3.80292
488.01420,275.87771,-3.64752
487.99258,275.96382,-3.49496
487.97153,276.04970,-3.34527
487.95077,276.13438,-3.19846
487.93032,276.21787,-3.05457
487.91015,276.30017,-2.91365
487.88912,276.38406,-2.77577
487.86720,276.46955,-2.64099
487.84640,276.55585,-2.50930
487.82661,276.64307,-2.38068
487.80712,276.72899,-2.25507
487.78794,276.81363,-2.13238
487.76904,276.89701,-2.01249
487.75043,276.97915,-1.89531
487.73152,277.06244,-1.78075
487.71206,277.14783,-1.66879
487.69297,277.23173,-1.55947
487.67427,277.31430,-1.45282
487.65717,277.40086,-1.34890
487.64045,277.48674,-1.24771
487.62397,277.57143,-1.14922
487.60771,277.65495,-1.05337
487.59167,277.73730,-0.96008
487.57540,277.81978,-0.86928
487.55771,277.90558,-0.78092
487.54037,277.98981,-0.69499
487.52394,278.07443,-0.61152
487.50906,278.16207,-0.53056
487.49439,278.24848,-0.45211
487.47993,278.33369,-0.37617
487.46566,278.41771,-0.30269
487.45159,278.50055,-0.23162
487.43758,278.58261,-0.16287
487.42221,278.66777,-0.09635
487.40706,278.75165,-0.03200
487.39244,278.83495,0.03019
487.37943,278.92216,0.09023
487.36662,279.00816,0.14808
487.35399,279.09294,0.20369
487.34154,279.17652,0.25702
487.32904,279.25956,0.30806
487.31502,279.34635,0.35682
487.30172,279.43294,0.40334
487.29059,279.52351,0.44769
487.27961,279.61289,0.48993
487.26877,279.70106,0.53010
487.25806,279.78803,0.56820
487.24749,279.87383,0.60422
487.23704,279.95845,0.63812
487.22665,280.04214,0.66990
487.21449,280.12992,0.69958
487.20235,280.21673,0.72721
487.19048,280.30195,0.75286
487.17948,280.38727,0.77662
487.17051,280.47634,0.79849
487.16165,280.56426,0.81846
487.15288,280.65104,0.83645
487.14420,280.73668,0.85238
487.13562,280.82119,0.86619
487.12694,280.90510,0.87788
487.11640,280.99328,0.88747
487.10599,281.08014,0.89507
487.09581,281.16543,0.90076
487.08585,281.24918,0.90463
487.07687,281.33373,0.90671
487.06948,281.42122,0.90704
487.06217,281.50755,0.90563
487.05494,281.59275,0.90252
487.04778,281.67680,0.89775
487.04070,281.75974,0.89141
487.03240,281.84540,0.88357
487.02351,281.93185,0.87433
487.01482,282.01674,0.86371
487.00675,282.10126,0.85170
487.00075,282.18966,0.83824
486.99482,282.27694,0.82322
486.98894,282.36307,0.80654
486.98312,282.44806,0.78811
486.97735,282.53193,0.76786
486.97163,282.61468,0.74573
486.96470,282.69998,0.72168
486.95705,282.78629,0.69571
486.94959,282.87104,0.66779
486.94289,282.95590,0.63792
486.93802,283.04424,0.60608
486.93319,283.13142,0.57224
486.92840,283.21746,0.53636
486.92364,283.30235,0.49843
486.91892,283.38611,0.45840
486.91424,283.46875,0.41626
486.90876,283.55263,0.37201
486.90207,283.63883,0.32568
486.89556,283.72347,0.27732
486.88971,283.80802,0.22697
486.88572,283.89630,0.17468
486.88175,283.98342,0.12051
486.87781,284.06940,0.06448
486.87388,284.15423,0.00661
486.86998,284.23793,-0.05309
486.86610,284.32051,-0.11457
486.86167,284.40357,-0.17777
486.85571,284.48969,-0.24261
486.84992,284.57424,-0.30896
486.84461,284.65823,-0.37668
486.84126,284.74642,-0.44565
486.83794,284.83352,-0.51578
486.83462,284.91948,-0.58696
486.83132,285.00431,-0.65915
486.82802,285.08801,-0.73224
486.82473,285.17059,-0.80613
486.82113,285.25290,-0.88069
486.81564,285.33901,-0.95575
486.81028,285.42364,-1.03113
486.80519,285.50706,-1.10669
486.80213,285.59498,-1.18235
486.79924,285.68225,-1.25811
486.79634,285.76838,-1.33399
486.79344,285.85339,-1.41005
486.79053,285.93728,-1.48631
486.78732,286.02083,-1.56280
486.78225,286.10794,-1.63949
486.77730,286.19359,-1.71630
486.77249,286.27771,-1.79316
486.76832,286.36189,-1.87002
486.76592,286.45003,-1.94687
486.76348,286.53708,-2.02382
486.76102,286.62304,-2.10100
486.75854,286.70792,-2.17856
486.75603,286.79171,-2.25665
486.75212,286.87775,-2.33539
486.74721,286.96505,-2.41484
486.74252,287.05109,-2.49500
486.73939,287.14067,-2.57583
486.73634,287.22931,-2.65730
486.73330,287.31674,-2.73940
486.73026,287.40299,-2.82218
486.72722,287.48806,-2.90572
486.72419,287.57197,-2.99010
486.72104,287.65503,-3.07539
486.71572,287.74197,-3.16164
486.71041,287.82771,-3.24881
486.70527,287.91188,-3.33684
486.70152,287.99872,-3.42561
486.69866,288.08728,-3.51506
486.69579,288.17469,-3.60514
486.69290,288.26098,-3.69587
486.69000,288.34613,-3.78731
486.68708,288.43017,-3.87950
486.68415,288.51311,-3.97251
486.67937,288.59914,-4.06634
486.67403,288.68526,-4.16093
486.66886,288.76985,-4.25618
486.66398,288.85346,-4.35195
486.66086,288.94167,-4.44813
486.65782,289.02910,-4.54465
486.65476,289.11541,-4.64150
486.65167,289.20062,-4.73870
486.64856,289.28472,-4.83627
486.64543,289.36774,-4.93424
486.64056,289.45345,-5.03257
486.63489,289.53975,-5.13119
486.62938,289.62452,-5.22997
486.62410,289.70808,-5.32876
486.62044,289.79612,-5.42742
486.61691,289.88363,-5.52588
486.61336,289.97003,-5.62411
486.60979,290.05532,-5.72210
486.60620,290.13951,-5.81988
486.60260,290.22261,-5.91747
486.59724,290.30817,-6.01483
486.59087,290.39462,-6.11188
486.58468,290.47953,-6.20852
486.57876,290.56330,-6.30458
486.57437,290.65164,-6.39995
486.57009,290.73933,-6.49456
486.56580,290.82590,-6.58838
486.56149,290.91134,-6.68142
486.55718,290.99568,-6.77368
486.55287,291.07891,-6.86515
486.54731,291.16345,-6.95580
486.54013,291.25001,-7.04553
486.53315,291.33502,-7.13421
486.52639,291.41866,-7.22168
486.52106,291.50667,-7.30781
486.51594,291.59446,-7.39252
486.51082,291.68112,-7.47579
486.50570,291.76665,-7.55762
486.50058,291.85105,-7.63802
486.49547,291.93435,-7.71697
486.48938,292.01841,-7.79442
486.48134,292.10498,-7.87026
486.47353,292.19000,-7.94435
486.46593,292.27352,-8.01653
486.45952,292.36056,-8.08670
486.45353,292.44834,-8.15482
486.44755,292.53498,-8.22091
486.44159,292.62050,-8.28505
486.43564,292.70489,-8.34731
486.42970,292.78817,-8.40778
486.42252,292.87267,-8.46650
486.41365,292.95910,-8.52350
486.40503,293.04400,-8.57881
486.39662,293.12739,-8.63250
486.38919,293.21328,-8.68470
486.38239,293.30098,-8.73556
486.37562,293.38755,-8.78528
486.36886,293.47301,-8.83403
486.36212,293.55736,-8.88196
486.35539,293.64062,-8.92914
486.34637,293.72694,-8.97560
486.33676,293.81318,-9.02126
486.32740,293.89790,-9.06604
486.31827,293.98113,-9.10988
486.30998,294.06619,-9.15275
486.30247,294.15373,-9.19466
486.29497,294.24016,-9.23568
486.28750,294.32549,-9.27588
486.28006,294.40972,-9.31531
486.27242,294.49325,-9.35400
486.26206,294.58051,-9.39190
486.25179,294.66654,-9.42893
486.24177,294.75106,-9.46499
486.23198,294.83411,-9.50001
486.22293,294.91851,-9.53396
486.21473,295.00581,-9.56687
486.20656,295.09202,-9.59879
486.19841,295.17713,-9.62981
486.19030,295.26116,-9.65999
486.18142,295.34551,-9.68935
486.17020,295.43287,-9.71786
486.15925,295.51870,-9.74545
486.14856,295.60304,-9.77200
486.13810,295.68592,-9.79744
486.12842,295.77045,-9.82170
486.11945,295.85742,-9.84477
486.11053,295.94329,-9.86662
486.10165,296.02805,-9.88722
486.09283,296.11172,-9.90654
486.08350,296.19525,-9.92451
486.07160,296.28224,-9.94103
486.05996,296.36773,-9.95598
486.04859,296.45172,-9.96922
486.03776,296.53581,-9.98063
486.02799,296.62386,-9.99014
486.01827,296.71080,-9.99775
486.00862,296.79661,-10.00350
485.99902,296.88132,-10.00744
485.98948,296.96492,-10.00965
485.97916,297.04886,-10.01016
485.96646,297.13580,-10.00895
485.95407,297.22120,-10.00599
485.94196,297.30508,-10.00122
485.93028,297.38840,-9.99457
485.91974,297.47617,-9.98602
485.90929,297.56290,-9.97556
485.89892,297.64850,-9.96326
485.88860,297.73300,-9.94921
485.87836,297.81639,-9.93351
485.86725,297.90029,-9.91629
485.85391,297.98693,-9.89759
485.84089,298.07202,-9.87744
485.82818,298.15560,-9.85580
485.81589,298.23866,-9.83264
485.80466,298.32597,-9.80793
485.79353,298.41217,-9.78171
485.78251,298.49723,-9.75403
485.77158,298.58114,-9.72497
485.76005,298.66516,-9.69464
485.74618,298.75229,-9.66309
485.73264,298.83785,-9.63037
485.71941,298.92187,-9.59646
485.70652,299.00457,-9.56129
485.69500,299.09190,-9.52481
485.68374,299.17894,-9.48698
485.67256,299.26486,-9.44783
485.66148,299.34966,-9.40743
485.65048,299.43336,-9.36588
485.63950,299.51610,-9.32326
485.62596,299.60236,-9.27963
485.61232,299.68782,-9.23500
485.59898,299.77177,-9.18932
485.58594,299.85425,-9.14252
485.57345,299.93690,-9.09453
485.56196,300.02325,-9.04534
485.55058,300.10849,-8.99499
485.53929,300.19260,-8.94357
485.52810,300.27560,-8.89116
485.51543,300.36036,-8.83783
485.50147,300.44651,-8.78362
485.48782,300.53111,-8.72849
485.47448,300.61422,-8.67238
485.46142,300.69586,-8.61521
485.44938,300.78066,-8.55691
485.43783,300.86634,-8.49750
485.42639,300.95087,-8.43702
485.41507,301.03428,-8.37560
485.40387,301.11656,-8.31336
485.39155,301.20033,-8.25043
485.37808,301.28562,-8.18690
485.36490,301.36943,-8.12286
485.35205,301.45207,-8.05835
485.34053,301.53919,-7.99341
485.32921,301.62572,-7.92812
485.31784,301.71141,-7.86253
485.30516,301.79867,-7.79674
485.29264,301.88468,-7.73079
485.28032,301.96936,-7.66471
485.26819,302.05275,-7.59849
485.25626,302.13487,-7.53206
485.24364,302.21805,-7.46536
485.23007,302.30310,-7.39827
485.21680,302.38664,-7.33071
485.20440,302.47147,-7.26261
485.19300,302.55902,-7.19395
485.18170,302.64543,-7.12470
485.17047,302.73077,-7.05486
485.15798,302.81766,-6.98438
485.14554,302.90352,-6.91323
485.13331,302.98803,-6.84132
485.12129,303.07122,-6.76858
485.10946,303.15311,-6.69490
485.09714,303.23625,-6.62019
485.08407,303.32164,-6.54437
485.07127,303.40554,-6.46736
485.05890,303.48872,-6.38911
485.04799,303.57628,-6.30956
485.03721,303.66285,-6.22865
485.02652,303.74830,-6.14635
485.01433,303.83591,-6.06260
485.00159,303.92368,-5.97737
484.98911,304.00998,-5.89065
484.97688,304.09483,-5.80242
484.96488,304.17827,-5.71270
484.95311,304.26033,-5.62154
484.94209,304.34583,-5.52898
484.93138,304.43170,-5.43510
484.92079,304.51638,-5.33996
484.91033,304.59989,-5.24363
484.90000,304.68224,-5.14617
484.88822,304.76681,-5.04763
484.87572,304.85202,-4.94805
484.86350,304.93568,-4.84745
484.85168,305.01827,-4.74588
484.84162,305.10537,-4.64337
484.83175,305.19167,-4.53998
484.82198,305.27683,-4.43577
484.81231,305.36086,-4.33084
484.80265,305.44397,-4.22528
484.79078,305.53104,-4.11921
484.77890,305.61716,-4.01273
484.76729,305.70173,-3.90590
484.75604,305.78514,-3.79880
484.74663,305.87299,-3.69149
484.73745,305.96018,-3.58403
484.72834,306.04624,-3.47648
484.71931,306.13117,-3.36892
484.71037,306.21500,-3.26141
484.70041,306.30014,-3.15403
484.68897,306.38763,-3.04680
484.67779,306.47354,-2.93975
484.66686,306.55791,-2.83283
484.65623,306.64098,-2.72602
484.64693,306.72811,-2.61925
484.63785,306.81439,-2.51246
484.62889,306.89945,-2.40565
484.62004,306.98332,-2.29878
484.60981,307.06970,-2.19189
484.59944,307.15550,-2.08499
484.58930,307.23976,-1.97806
484.57945,307.32277,-1.87109
484.57155,307.41013,-1.76403
484.56390,307.49691,-1.65686
484.55632,307.58257,-1.54954
484.54880,307.66710,-1.44204
484.54107,307.75125,-1.33437
484.53139,307.83938,-1.22654
484.52188,307.92606,-1.11858
484.51259,308.01119,-1.01055
484.50351,308.09481,-0.90246
484.49509,308.17860,-0.79432
484.48815,308.26562,-0.68609
484.48128,308.35147,-0.57772
484.47449,308.43615,-0.46916
484.46776,308.51968,-0.36040
484.46069,308.60330,-0.25144
484.45206,308.69041,-0.14236
484.44362,308.77594,-0.03324
484.43554,308.86036,0.07579
484.42949,308.94903,0.18463
484.42361,309.03680,0.29315
484.41779,309.12341,0.40127
484.41202,309.20885,0.50892
484.40630,309.29315,0.61605
484.40058,309.37648,0.72264
484.39303,309.46384,0.82862
484.38540,309.55034,0.93390
484.37796,309.63526,1.03836
484.37077,309.71881,1.14187
484.36535,309.80643,1.24436
484.36015,309.89326,1.34575
484.35502,309.97886,1.44605
484.34996,310.06324,1.54526
484.34494,310.14646,1.64340
484.33869,310.23296,1.74046
484.33227,310.31898,1.83640
484.32601,310.40342,1.93115
484.32114,310.48944,2.02463
484.31770,310.57763,2.11680
484.31427,310.66469,2.20766
484.31085,310.75063,2.29725
484.30746,310.83544,2.38570
484.30391,310.91965,2.47316
484.29859,311.00823,2.55977
484.29332,311.09550,2.64565
484.28820,311.18120,2.73085
484.28322,311.26541,2.81538
484.28012,311.35307,2.89923
484.27745,311.44059,2.98237
484.27479,311.52691,3.06480
484.27216,311.61204,3.14655
484.26955,311.69601,3.22766
484.26692,311.77893,3.30816
484.26278,311.86575,3.38806
484.25847,311.95194,3.46731
484.25429,312.03654,3.54581
484.25177,312.12366,3.62342
484.25013,312.21167,3.70000
484.24850,312.29846,3.77541
484.24687,312.38405,3.84956
484.24526,312.46844,3.92241
484.24349,312.55226,3.99393
484.24030,312.63996,4.06411
484.23717,312.72620,4.13291
484.23415,312.81088,4.20026
484.23333,312.89875,4.26608
484.23330,312.98720,4.33027
484.23324,313.07450,4.39278
484.23316,313.16065,4.45360
484.23306,313.24567,4.51276
484.23284,313.32989,4.57029
484.23106,313.41846,4.62623
484.22924,313.50588,4.68060
484.22749,313.59172,4.73336
484.22593,313.67626,4.78446
484.22683,313.76480,4.83385
484.22793,313.85271,4.88150
484.22899,313.93947,4.92744
484.23001,314.02509,4.97171
484.23099,314.10959,5.01444
484.23192,314.19299,5.05573
484.23151,314.27997,5.09571
484.23070,314.36704,5.13448
484.22995,314.45253,5.17210
484.22943,314.53689,5.20860
484.23104,314.62517,5.24398
484.23270,314.71242,5.27820
484.23433,314.79846,5.31125
484.23592,314.88330,5.34310
484.23748,314.96695,5.37367
484.23900,315.04944,5.40293
484.23968,315.13441,5.43079
484.23993,315.21994,5.45720
484.24022,315.30393,5.48206
484.24219,315.39014,5.50531
484.24527,315.47770,5.52684
484.24828,315.56412,5.54659
484.25122,315.64941,5.56451
484.25409,315.73359,5.58060
484.25576,315.82104,5.59483
484.25696,315.90886,5.60723
484.25818,315.99509,5.61783
484.25943,316.07978,5.62671
484.26254,316.16686,5.63392
484.26691,316.25555,5.63953
484.27119,316.34314,5.64360
484.27537,316.42962,5.64614
484.27945,316.51502,5.64716
484.28344,316.59933,5.64662
484.28650,316.68566,5.64449
484.28861,316.77400,5.64073
484.29073,316.86076,5.63532
484.29286,316.94598,5.62824
484.29504,317.02978,5.61955
484.29927,317.11715,5.60928
484.30377,317.20410,5.59746
484.30817,317.28988,5.58408
484.31250,317.37450,5.56909
484.31674,317.45797,5.55241
484.32090,317.54031,5.53395
484.32422,317.62490,5.51359
484.32694,317.71059,5.49126
484.32966,317.79474,5.46688
484.33391,317.88100,5.44038
484.33917,317.96858,5.41172
484.34433,318.05500,5.38086
484.34939,318.14026,5.34776
484.35435,318.22439,5.31238
484.35913,318.30773,5.27469
484.36248,318.39499,5.23466
484.36581,318.48119,5.19229
484.36912,318.56587,5.14760
484.37306,318.65038,5.10064
484.37931,318.73871,5.05142
484.38544,318.82596,4.99997
484.39145,318.91211,4.94625
484.39733,318.99718,4.89023
484.40309,319.08117,4.83186
484.40759,319.16821,4.77109
484.41146,319.25596,4.70790
484.41531,319.34215,4.64229
484.41914,319.42683,4.57433
484.42484,319.51425,4.50408
484.43149,319.60289,4.43161
484.43801,319.69043,4.35693
484.44438,319.77689,4.28004
484.45062,319.86226,4.20089
484.45672,319.94655,4.11944
484.46205,320.03188,4.03565
484.46601,320.12020,3.94951
484.46996,320.20696,3.86104
484.47390,320.29217,3.77029
484.47782,320.37589,3.67735
484.48319,320.46158,3.58227
484.48963,320.54886,3.48509
484.49595,320.63504,3.38579
484.50213,320.72012,3.28433
484.50818,320.80410,3.18066
484.51410,320.88700,3.07474
484.51920,320.97115,2.96657
484.52308,321.05783,2.85614
484.52695,321.14295,2.74353
484.53091,321.22682,2.62880
484.53712,321.31490,2.51206
484.54343,321.40244,2.39334
484.54961,321.48887,2.27266
484.55565,321.57419,2.15002
484.56156,321.65841,2.02544
484.56734,321.74154,1.89896
484.57285,321.82401,1.77067
484.57650,321.91065,1.64072
484.58004,321.99604,1.50926
484.58360,322.07993,1.37642
484.58896,322.16717,1.24227
484.59487,322.25501,1.10677
484.60064,322.34173,0.96984
484.60628,322.42734,0.83133
484.61178,322.51184,0.69106
484.61715,322.59524,0.54887
484.62240,322.67755,0.40464
484.62674,322.76139,0.25826
484.63006,322.84708,0.10969
484.63338,322.93131,-0.04112
484.63670,323.01413,-0.19421
484.64140,323.10050,-0.34969
484.64637,323.18697,-0.50765
484.65121,323.27231,-0.66823
484.65593,323.35654,-0.83156
484.66053,323.43968,-0.99773
484.66348,323.52577,-1.16682
484.66605,323.61301,-1.33888
484.67022,323.70395,-1.51393
484.67430,323.79372,-1.69203
484.67827,323.88227,-1.87326
484.68213,323.96962,-2.05778
484.68590,324.05579,-2.24572
484.68957,324.14078,-2.43727
484.69314,324.22460,-2.63257
484.69656,324.30743,-2.83174
484.69803,324.39388,-3.03487
484.69934,324.47930,-3.24200
484.70177,324.56686,-3.45316
484.70505,324.65640,-3.66838
484.70822,324.74478,-3.88770
484.71127,324.83203,-4.11119
484.71421,324.91813,-4.33893
484.71705,325.00311,-4.57099
484.71978,325.08696,-4.80739
484.72230,325.16998,-5.04814
484.72281,325.25674,-5.29321
484.72326,325.34230,-5.54259
484.72377,325.42648,-5.79629
484.72572,325.51507,-6.05442
484.72783,325.60373,-6.31709
484.72981,325.69131,-6.58448
484.73166,325.77783,-6.85679
484.73337,325.86327,-7.13421
484.73497,325.94765,-7.41691
484.73519,326.03337,-7.70503
484.73367,326.12106,-7.99867
484.73226,326.20725,-8.29789
484.73093,326.29196,-8.60273
484.73054,326.37950,-8.91323
484.73066,326.46881,-9.22941
484.73067,326.55703,-9.55131
484.73057,326.64416,-9.87896
484.73037,326.73020,-10.21240
484.73006,326.81515,-10.55172
484.72966,326.89901,-10.89702
484.72793,326.98458,-11.24839
484.72503,327.07152,-11.60597
484.72220,327.15709,-11.96989
484.71962,327.24279,-12.34025
484.71770,327.33288,-12.71721
484.71563,327.42196,-13.10090
484.71341,327.51002,-13.49144
484.71106,327.59704,-13.88896
484.70857,327.68303,-14.29356
484.70335,327.77167,-14.70531
484.69700,327.86067,-15.12423
484.69080,327.94819,-15.55032
484.68477,328.03427,-15.98357
484.67915,328.12356,-16.42394
484.67364,328.21418,-16.87141
484.66806,328.30370,-17.32598
484.66240,328.39211,-17.78764
484.65668,328.47940,-18.25639
484.65090,328.56559,-18.73224
484.64506,328.65068,-19.21518
484.63728,328.73759,-19.70522
484.62829,328.82523,-20.20236
484.61945,328.91188,-20.70658
484.61056,329.00352,-21.21786
484.60157,329.09450,-21.73611
484.59249,329.18440,-22.26126
484.58333,329.27321,-22.79324
484.57411,329.36093,-23.33195
484.56474,329.44763,-23.87731
484.55163,329.53709,-24.42924
484.53809,329.62582,-24.98765
484.52482,329.71334,-25.55243
484.51113,329.80568,-26.12348
484.49739,329.89744,-26.70069
484.48366,329.98803,-27.28398
484.46994,330.07746,-27.87325
484.45626,330.16572,-28.46844
484.44261,330.25283,-29.06946
484.42900,330.33877,-29.67623
484.41452,330.42548,-30.28866
484.39810,330.51511,-30.90659
484.38172,330.60359,-31.52987
484.36539,330.69096,-32.15831
484.34911,330.77718,-32.79178
484.33142,330.86626,-33.43013
484.31306,330.95588,-34.07325
484.29385,331.04497,-34.72105
484.27009,331.13615,-35.37342
484.24662,331.22597,-36.03022
484.22353,331.31441,-36.69127
484.20001,331.40405,-37.35639
484.17532,331.49667,-38.02533
484.15069,331.58813,-38.69790
484.12613,331.67843,-39.37391
484.10164,331.76756,-40.05318
484.07725,331.85553,-40.73556
484.05248,331.94280,-41.42087
484.02356,332.03319,-42.10891
483.99490,332.12232,-42.79945
483.96650,332.21019,-43.49228
483.93666,332.30046,-44.18714
483.90572,332.39196,-44.88376
483.87477,332.48233,-45.58188
483.84104,332.57275,-46.28123
483.80402,332.66341,-46.98151
483.76754,332.75269,-47.68246
483.73159,332.84062,-48.38376
483.69617,332.92720,-49.08512
483.66127,333.01247,-49.78625
483.62434,333.10082,-50.48686
483.58641,333.19006,-51.18669
483.54865,333.27812,-51.88549
483.51107,333.36501,-52.58307
483.47364,333.45074,-53.27927
483.43121,333.53886,-53.97401
483.38859,333.62611,-54.66724
483.34635,333.71212,-55.35892
483.30446,333.79690,-56.04902
483.25813,333.88279,-56.73745
483.21158,333.96778,-57.42402
483.16275,334.05516,-58.10847
483.11344,334.14235,-58.79047
483.06451,334.22833,-59.46966
483.01596,334.31308,-60.14568
482.96780,334.39662,-60.81821
482.91535,334.48061,-61.48697
482.86216,334.56383,-62.15169
482.80969,334.64580,-62.81213
482.75792,334.72653,-63.46803
482.70571,334.80721,-64.11914
482.65035,334.89041,-64.76517
482.59534,334.97243,-65.40587
482.54073,335.05326,-66.04100
482.48209,335.13374,-66.67041
482.42248,335.21331,-67.29398
482.36367,335.29168,-67.91169
482.30564,335.36886,-68.52358
482.24519,335.44704,-69.12976
482.18345,335.52536,-69.73033
482.12230,335.60251,-70.32541
482.06176,335.67851,-70.91507
481.99761,335.75432,-71.49941
481.93207,335.82950,-72.07849
481.86738,335.90353,-72.65236
481.80355,335.97642,-73.22103
481.73875,336.04918,-73.78442
481.67093,336.12283,-74.34245
481.60380,336.19535,-74.89498
481.53703,336.26678,-75.44191
481.46493,336.33797,-75.98310
481.39361,336.40808,-76.51846
481.32325,336.47710,-77.04792
481.25385,336.54505,-77.57142
481.18481,336.61226,-78.08892
481.11187,336.68080,-78.60035
481.03961,336.74831,-79.10561
480.96795,336.81474,-79.60458
480.89123,336.88013,-80.09705
480.81513,336.94449,-80.58281
480.74012,337.00785,-81.06163
480.66590,337.07035,-81.53335
480.58758,337.13426,-81.99789
480.50971,337.19731,-82.45524
480.43265,337.25933,-82.90546
480.35293,337.31971,-83.34867
480.27144,337.37859,-83.78499
480.19122,337.43656,-84.21458
480.11226,337.49365,-84.63756
480.03444,337.54990,-85.05410
479.95257,337.60762,-85.46433
479.87055,337.66485,-85.86839
479.78943,337.72113,-86.26643
479.70916,337.77645,-86.65855
479.62439,337.83027,-87.04487
479.53981,337.88311,-87.42543
479.45641,337.93511,-87.80027
479.37419,337.98629,-88.16937
479.28974,338.03568,-88.53272
479.20459,338.08385,-88.89030
479.11678,338.13286,-89.24211
479.02994,338.18122,-89.58811
478.94436,338.22882,-89.92831
478.86004,338.27567,-90.26267
478.77662,338.32192,-90.59121
478.68853,338.36953,-90.91395
478.60086,338.41646,-91.23095
478.51409,338.46254,-91.54232
478.42824,338.50780,-91.84816
478.34112,338.55142,-92.14862
478.25136,338.59286,-92.44386
478.16299,338.63366,-92.73406
478.07599,338.67384,-93.01937
477.99034,338.71341,-93.29997
477.90344,338.75307,-93.57601
477.81361,338.79313,-93.84761
477.72478,338.83244,-94.11486
477.63697,338.87101,-94.37785
477.54606,338.90739,-94.63665
477.45483,338.94258,-94.89137
477.36498,338.97722,-95.14217
477.27647,339.01132,-95.38924
477.18816,339.04434,-95.63280
477.09704,339.07485,-95.87304
477.00574,339.10548,-96.11011
476.91158,339.13674,-96.34412
476.81881,339.16750,-96.57511
476.72741,339.19777,-96.80306
476.63736,339.22756,-97.02794
476.54865,339.25687,-97.24970
476.45877,339.28631,-97.46830
476.36565,339.31620,-97.68370
476.27354,339.34545,-97.89587
476.18243,339.37409,-98.10476
476.08898,339.40032,-98.31026
475.99427,339.42469,-98.51224
475.90108,339.44871,-98.71054
475.80938,339.47239,-98.90495
475.71914,339.49574,-99.09525
475.63034,339.51874,-99.28117
475.53980,339.54199,-99.46242
475.44667,339.56546,-99.63867
475.35463,339.58842,-99.80963
475.26369,339.61088,-99.97504
475.17385,339.63285,-100.13471
475.08437,339.65396,-100.28849
474.99134,339.67206,-100.43632
474.89815,339.68892,-100.57815
474.80523,339.70480,-100.71393
474.71399,339.72055,-100.84362
474.62439,339.73618,-100.96715
474.53168,339.75243,-101.08445
474.43848,339.76867,-101.19547
474.34656,339.78460,-101.30018
474.25593,339.80023,-101.39858
474.16655,339.81556,-101.49068
474.07843,339.83060,-101.57653
473.98976,339.84558,-101.65621
473.89745,339.86025,-101.72982
473.80113,339.87140,-101.79745
473.70618,339.88232,-101.85923
473.61270,339.89308,-101.91528
473.52067,339.90367,-101.96572
473.43006,339.91412,-102.01064
473.34086,339.92441,-102.05014
473.25305,339.93456,-102.08429
473.16528,339.94468,-102.11316
473.07367,339.95507,-102.13683
472.98314,339.96514,-102.15532
472.89370,339.97491,-102.16865
472.80220,339.98226,-102.17683
472.70950,339.98777,-102.17983
472.61837,339.99327,-102.17765
472.52876,339.99876,-102.17025
472.44066,340.00423,-102.15760
472.35403,340.00969,-102.13971
472.26783,340.01514,-102.11658
472.17786,340.02059,-102.08824
472.08912,340.02591,-102.05475
472.00162,340.03108,-102.01620
471.91536,340.03611,-101.97269
471.83030,340.04102,-101.92438
