54.71041,60.56089,43.58237
54.77039,60.62319,43.57767
54.83132,60.68560,43.57330
54.89144,60.74724,43.56920
54.95074,60.80812,43.56537
55.00924,60.86825,43.56181
55.06715,60.92815,43.55856
55.12649,60.99252,43.55567
55.18491,61.05592,43.55319
55.24232,61.11814,43.55112
55.29951,61.17962,43.54945
55.36088,61.24277,43.54815
55.42149,61.30517,43.54717
55.48127,61.36678,43.54647
55.54023,61.42760,43.54603
55.59837,61.48763,43.54588
55.65591,61.54736,43.54606
55.71483,61.61143,43.54662
55.77284,61.67453,43.54759
55.82984,61.73644,43.54898
55.88864,61.79865,43.55077
55.94988,61.86169,43.55290
56.01029,61.92392,43.55532
56.06986,61.98536,43.55799
56.12862,62.04601,43.56090
56.18655,62.10588,43.56405
56.24444,62.16671,43.56750
56.30320,62.23069,43.57128
56.36095,62.29347,43.57542
56.41769,62.35506,43.57990
56.47671,62.41715,43.58469
56.53793,62.47993,43.58972
56.59833,62.54193,43.59494
56.65791,62.60316,43.60029
56.71668,62.66362,43.60576
56.77486,62.72382,43.61137
56.83443,62.78833,43.61714
56.89308,62.85187,43.62311
56.95073,62.91423,43.62927
57.00740,62.97546,43.63560
57.06704,63.03753,43.64203
57.12822,63.09998,43.64850
57.18859,63.16168,43.65491
57.24816,63.22264,43.66121
57.30692,63.28285,43.66736
57.36589,63.34463,43.67337
57.42556,63.40916,43.67926
57.48422,63.47249,43.68506
57.54188,63.53467,43.69078
57.59936,63.59612,43.69643
57.66005,63.65866,43.70196
57.71994,63.72040,43.70733
57.77900,63.78133,43.71247
57.83723,63.84146,43.71729
57.89465,63.90079,43.72176
57.95312,63.96285,43.72582
58.01156,64.02563,43.72949
58.06902,64.08729,43.73279
58.12664,64.14844,43.73576
58.18809,64.21114,43.73840
58.24873,64.27309,43.74069
58.30856,64.33428,43.74258
58.36758,64.39473,43.74404
58.42580,64.45442,43.74500
58.48466,64.51675,43.74543
58.54371,64.58070,43.74536
58.60175,64.64346,43.74481
58.65880,64.70507,43.74384
58.71761,64.76703,43.74252
58.77861,64.82976,43.74087
58.83877,64.89168,43.73888
58.89809,64.95280,43.73655
58.95660,65.01313,43.73382
59.01428,65.07267,43.73070
59.07241,65.13429,43.72715
59.13087,65.19781,43.72323
59.18832,65.26012,43.71899
59.24503,65.32139,43.71448
59.30630,65.38440,43.70979
59.36726,65.44688,43.70495
59.42740,65.50858,43.69997
59.48672,65.56951,43.69485
59.54522,65.62966,43.68957
59.60359,65.69061,43.68415
59.66292,65.75486,43.67858
59.72123,65.81792,43.67292
59.77854,65.87981,43.66724
59.83534,65.94080,43.66162
59.89678,66.00354,43.65612
59.95771,66.06568,43.65079
60.01782,66.12707,43.64563
60.07712,66.18772,43.64064
60.13565,66.24767,43.63581
60.19539,66.31152,43.63115
60.25469,66.37550,43.62666
60.31298,66.43830,43.62239
60.37028,66.49996,43.61841
60.42744,66.56091,43.61479
60.48901,66.62354,43.61158
60.54987,66.68548,43.60881
60.60992,66.74668,43.60645
60.66917,66.80715,43.60446
60.72770,66.86704,43.60280
60.78765,66.93135,43.60142
60.84690,66.99523,43.60029
60.90516,67.05794,43.59941
60.96242,67.11951,43.59881
61.02055,67.18088,43.59850
61.08222,67.24356,43.59848
61.14308,67.30551,43.59872
61.20314,67.36672,43.59918
61.26239,67.42719,43.59976
61.32085,67.48697,43.60038
61.38048,67.55061,43.60099
61.43976,67.61466,43.60155
61.49804,67.67753,43.60203
61.55532,67.73925,43.60247
61.61315,67.80064,43.60287
61.67447,67.86339,43.60324
61.73497,67.92537,43.60354
61.79464,67.98657,43.60372
61.85350,68.04701,43.60371
61.91156,68.10668,43.60344
61.97011,68.16864,43.60288
62.02900,68.23254,43.60201
62.08687,68.29523,43.60086
62.14375,68.35677,43.59947
62.20396,68.41945,43.59790
62.26500,68.48218,43.59617
62.32520,68.54410,43.59430
62.38457,68.60524,43.59229
62.44312,68.66558,43.59014
62.50086,68.72515,43.58786
62.55923,68.78727,43.58547
62.61773,68.85085,43.58302
62.67522,68.91322,43.58056
62.73197,68.97455,43.57813
62.79319,69.03763,43.57575
62.85406,69.10017,43.57339
62.91410,69.16191,43.57103
62.97332,69.22286,43.56862
63.03173,69.28303,43.56613
63.08974,69.34341,43.56353
63.14891,69.40754,43.56083
63.20708,69.47050,43.55807
63.26424,69.53230,43.55526
63.32127,69.59337,43.55244
63.38275,69.65616,43.54962
63.44352,69.71825,43.54678
63.50347,69.77959,43.54393
63.56262,69.84017,43.54105
63.62104,69.90018,43.53816
63.68084,69.96448,43.53530
63.73994,70.02832,43.53252
63.79803,70.09099,43.52989
63.85514,70.15252,43.52746
63.91277,70.21367,43.52527
63.97429,70.27628,43.52331
64.03500,70.33815,43.52155
64.09491,70.39928,43.51994
64.15402,70.45968,43.51846
64.21256,70.51990,43.51707
64.27256,70.58459,43.51576
64.33163,70.64832,43.51454
64.38971,70.71090,43.51343
64.44680,70.77234,43.51244
64.50545,70.83393,43.51155
64.56705,70.89657,43.51070
64.62784,70.95848,43.50984
64.68783,71.01966,43.50891
64.74702,71.08012,43.50785
64.80552,71.14008,43.50662
64.86546,71.20463,43.50525
64.92465,71.26861,43.50374
64.98283,71.33141,43.50214
65.04003,71.39307,43.50044
65.09797,71.45451,43.49865
65.15922,71.51723,43.49675
65.21966,71.57918,43.49470
65.27927,71.64036,43.49246
65.33808,71.70079,43.49003
65.39608,71.76046,43.48742
65.45490,71.82319,43.48465
65.51371,71.88707,43.48177
65.57150,71.94974,43.47882
65.62832,72.01127,43.47583
65.68855,72.07401,43.47281
65.74949,72.13674,43.46973
65.80960,72.19867,43.46657
65.86888,72.25982,43.46332
65.92734,72.32017,43.45997
65.98499,72.37975,43.45654
66.04338,72.44217,43.45307
66.10178,72.50577,43.44960
66.15917,72.56817,43.44619
66.21599,72.62962,43.44286
66.27728,72.69286,43.43964
66.33801,72.75544,43.43652
66.39792,72.81723,43.43350
66.45700,72.87822,43.43057
66.51526,72.93843,43.42775
66.57298,72.99849,43.42506
66.63174,73.06207,43.42256
66.68955,73.12459,43.42031
66.74639,73.18598,43.41835
66.80293,73.24663,43.41671
66.86355,73.30906,43.41539
66.92343,73.37075,43.41436
66.98251,73.43167,43.41358
67.04076,73.49180,43.41301
67.09920,73.55341,43.41261
67.15829,73.61763,43.41237
67.21636,73.68065,43.41230
67.27381,73.74268,43.41240
67.33488,73.80598,43.41266
67.39533,73.86855,43.41305
67.45494,73.93029,43.41353
67.51371,73.99121,43.41401
67.57165,74.05131,43.41441
67.62880,74.11068,43.41468
67.68756,74.17369,43.41474
67.74570,74.23626,43.41457
67.80286,74.29772,43.41417
67.86109,74.35915,43.41352
67.92232,74.42173,43.41261
67.98273,74.48357,43.41140
68.04234,74.54466,43.40982
68.10114,74.60502,43.40780
68.15920,74.66474,43.40528
68.21854,74.72872,43.40218
68.27731,74.79253,43.39850
68.33508,74.85517,43.39424
68.39187,74.91666,43.38943
68.45121,74.97900,43.38411
68.51190,75.04169,43.37829
68.57175,75.10358,43.37198
68.63077,75.16466,43.36516
68.68897,75.22496,43.35783
68.74637,75.28448,43.34995
68.80463,75.34713,43.34155
68.86273,75.41057,43.33266
68.91982,75.47281,43.32332
68.97738,75.53464,43.31361
69.03880,75.59797,43.30358
69.09940,75.66052,43.29326
69.15917,75.72228,43.28268
69.21812,75.78325,43.27184
69.27625,75.84344,43.26073
69.33442,75.90482,43.24937
69.39321,75.96883,43.23778
69.45100,76.03165,43.22601
69.50780,76.09332,43.21412
69.56512,76.15462,43.20220
69.62625,76.21743,43.19030
69.68658,76.27949,43.17848
69.74609,76.34079,43.16678
69.80481,76.40134,43.15520
69.86328,76.46245,43.14378
69.92286,76.52733,43.13252
69.98143,76.59102,43.12149
70.03900,76.65354,43.11072
70.09560,76.71493,43.10029
70.15478,76.77701,43.09026
70.21583,76.83964,43.08069
70.27607,76.90153,43.07160
70.33551,76.96268,43.06300
70.39415,77.02309,43.05488
70.45286,77.08479,43.04722
70.51238,77.14962,43.04000
70.57090,77.21326,43.03322
70.62842,77.27573,43.02688
70.68499,77.33708,43.02101
70.74514,77.39967,43.01562
70.80632,77.46243,43.01072
70.86669,77.52445,43.00627
70.92626,77.58575,43.00223
70.98503,77.64632,42.99852
71.04352,77.70739,42.99508
71.10320,77.77257,42.99185
71.16187,77.83657,42.98876
71.21955,77.89941,42.98578
71.27626,77.96110,42.98290
71.33470,78.02313,42.98009
71.39544,78.08598,42.97731
71.45535,78.14806,42.97453
71.51445,78.20937,42.97167
71.57275,78.26991,42.96867
71.63028,78.32979,42.96550
71.68907,78.39385,42.96211
71.74727,78.45774,42.95853
71.80448,78.52043,42.95479
71.86108,78.58217,42.95092
71.92202,78.64570,42.94697
71.98245,78.70859,42.94294
72.04205,78.77069,42.93882
72.10082,78.83199,42.93460
72.15879,78.89251,42.93029
72.21599,78.95236,42.92589
72.27445,79.01635,42.92145
72.33226,79.08002,42.91703
72.38907,79.14248,42.91272
72.44628,79.20452,42.90856
72.50728,79.26809,42.90458
72.56744,79.33086,42.90078
72.62678,79.39283,42.89712
72.68530,79.45400,42.89355
72.74301,79.51439,42.89005
72.80068,79.57579,42.88660
72.85899,79.63988,42.88324
72.91630,79.70279,42.88000
72.97264,79.76453,42.87697
73.03022,79.82633,42.87417
73.09082,79.88929,42.87163
73.15060,79.95147,42.86934
73.20958,80.01289,42.86726
73.26776,80.07356,42.86535
73.32611,80.13576,42.86360
73.38509,80.20063,42.86200
73.44306,80.26431,42.86060
73.50005,80.32681,42.85943
73.55620,80.38825,42.85857
73.61666,80.45131,42.85804
73.67718,80.51405,42.85785
73.73690,80.57604,42.85794
73.79582,80.63728,42.85827
73.85394,80.69778,42.85879
73.91271,80.76095,42.85945
73.97164,80.82573,42.86023
74.02958,80.88932,42.86116
74.08653,80.95176,42.86227
74.14303,81.01332,42.86360
74.20404,81.07667,42.86515
74.26449,81.13940,42.86690
74.32414,81.20138,42.86880
74.38299,81.26261,42.87077
74.44105,81.32310,42.87274
74.49954,81.38581,42.87469
74.55843,81.45074,42.87661
74.61632,81.51446,42.87851
74.67323,81.57701,42.88044
74.72984,81.63877,42.88245
74.79072,81.70229,42.88452
74.85092,81.76510,42.88665
74.91030,81.82714,42.88877
74.96888,81.88840,42.89084
75.02665,81.94890,42.89282
75.08440,82.01049,42.89468
75.14299,82.07537,42.89646
75.20059,82.13904,42.89821
75.25719,82.20152,42.89999
75.31479,82.26392,42.90185
75.37540,82.32752,42.90379
75.43518,82.39030,42.90581
75.49414,82.45227,42.90784
75.55228,82.51345,42.90986
75.60961,82.57383,42.91181
75.66683,82.63508,42.91370
75.72494,82.69962,42.91556
75.78204,82.76293,42.91745
75.83816,82.82505,42.91943
75.89760,82.88833,42.92155
75.95802,82.95173,42.92384
76.01761,83.01432,42.92629
76.07639,83.07611,42.92887
76.13435,83.13711,42.93156
76.19153,83.19738,42.93433
76.24981,83.26139,42.93720
76.30760,83.32540,42.94023
76.36440,83.38821,42.94347
76.42029,83.44990,42.94699
76.48038,83.51314,42.95084
76.54073,83.57616,42.95503
76.60027,83.63840,42.95955
76.65900,83.69988,42.96435
76.71694,83.76060,42.96939
76.77543,83.82374,42.97464
76.83415,83.88860,42.98012
76.89187,83.95227,42.98584
76.94860,84.01477,42.99187
77.00455,84.07622,42.99823
77.06494,84.13936,43.00496
77.12523,84.20210,43.01204
77.18472,84.26409,43.01943
77.24342,84.32534,43.02706
77.30134,84.38588,43.03490
77.36042,84.45029,43.04291
77.41912,84.51498,43.05108
77.47681,84.57848,43.05945
77.53354,84.64083,43.06804
77.58984,84.70232,43.07691
77.65061,84.76557,43.08603
77.71082,84.82819,43.09540
77.77024,84.89006,43.10493
77.82886,84.95119,43.11458
77.88669,85.01159,43.12429
77.94560,85.07569,43.13402
78.00425,85.14038,43.14378
78.06190,85.20387,43.15361
78.11857,85.26621,43.16354
78.17598,85.32830,43.17359
78.23681,85.39172,43.18377
78.29682,85.45436,43.19403
78.35603,85.51623,43.20432
78.41444,85.57734,43.21458
78.47204,85.63769,43.22478
78.53034,85.70083,43.23491
78.58876,85.76544,43.24501
78.64616,85.82885,43.25513
78.70259,85.89108,43.26532
78.76096,85.95376,43.27561
78.82137,86.01711,43.28601
78.88095,86.07965,43.29649
78.93971,86.14139,43.30699
78.99765,86.20233,43.31750
79.05479,86.26247,43.32799
79.11240,86.32482,43.33849
79.17031,86.38900,43.34903
79.22721,86.45195,43.35969
79.28343,86.51388,43.37053
79.34410,86.57758,43.38159
79.40435,86.64067,43.39286
79.46378,86.70296,43.40432
79.52239,86.76444,43.41594
79.58018,86.82513,43.42769
79.63739,86.88552,43.43955
79.69594,86.95012,43.45155
79.75357,87.01372,43.46373
79.81020,87.07612,43.47616
79.86688,87.13788,43.48889
79.92790,87.20130,43.50193
79.98816,87.26397,43.51528
80.04761,87.32587,43.52891
80.10625,87.38700,43.54278
80.16411,87.44740,43.55685
80.22313,87.51157,43.57112
80.28174,87.57592,43.58561
80.33935,87.63908,43.60035
80.39598,87.70108,43.61541
80.45298,87.76261,43.63080
80.51403,87.82566,43.64654
80.57429,87.88796,43.66259
80.63375,87.94951,43.67890
80.69241,88.01031,43.69542
80.75059,88.07110,43.71210
80.81020,88.13623,43.72894
80.86884,88.20029,43.74593
80.92649,88.26319,43.76313
80.98316,88.32494,43.78056
81.04082,88.38656,43.79825
81.10176,88.44936,43.81617
81.16188,88.51141,43.83429
81.22120,88.57270,43.85252
81.27973,88.63324,43.87081
81.33769,88.69354,43.88909
81.39714,88.75834,43.90735
81.45569,88.82221,43.92559
81.51324,88.88490,43.94384
81.56985,88.94646,43.96214
81.63037,89.00938,43.98047
81.69128,89.07212,43.99883
81.75138,89.13409,44.01715
81.81067,89.19529,44.03538
81.86916,89.25574,44.05348
81.92703,89.31586,44.07142
81.98639,89.38049,44.08921
82.04487,89.44424,44.10688
82.10234,89.50680,44.12449
82.15890,89.56825,44.14209
82.21940,89.63122,44.15968
82.27990,89.69380,44.17726
82.33957,89.75556,44.19481
82.39841,89.81653,44.21230
82.45643,89.87669,44.22972
82.51372,89.93622,44.24708
82.57239,89.99990,44.26443
82.63037,90.06310,44.28182
82.68734,90.12511,44.29935
82.74605,90.18734,44.31706
82.80730,90.25037,44.33500
82.86771,90.31260,44.35315
82.92729,90.37402,44.37150
82.98605,90.43465,44.39003
83.04399,90.49449,44.40874
83.10269,90.55701,44.42763
83.16140,90.62060,44.44675
83.21910,90.68301,44.46615
83.27580,90.74425,44.48588
83.33575,90.80644,44.50598
83.39697,90.86883,44.52647
83.45736,90.93046,44.54731
83.51695,90.99132,44.56850
83.57572,91.05142,44.58999
83.63469,91.11295,44.61178
83.69442,91.17718,44.63388
83.75312,91.24023,44.65632
83.81082,91.30212,44.67913
83.86757,91.36289,44.70236
83.92812,91.42487,44.72601
83.98937,91.48679,44.75007
84.04982,91.54796,44.77451
84.10946,91.60840,44.79931
84.16831,91.66812,44.82442
84.22835,91.73144,44.84985
84.28814,91.79527,44.87561
84.34691,91.85793,44.90176
84.40469,91.91944,44.92833
84.46174,91.97997,44.95536
84.52326,92.04205,44.98285
84.58447,92.10362,45.01079
84.64488,92.16445,45.03912
84.70447,92.22454,45.06778
84.76329,92.28394,45.09671
84.82346,92.34726,45.12589
84.88323,92.41080,45.15530
84.94199,92.47317,45.18496
84.99974,92.53440,45.21489
85.05840,92.59543,45.24508
85.12037,92.65755,45.27551
85.18151,92.71891,45.30615
85.24184,92.77952,45.33694
85.30134,92.83938,45.36782
85.36005,92.89850,45.39878
85.41996,92.96121,45.42980
85.47963,93.02447,45.46091
85.53827,93.08655,45.49213
85.59590,93.14748,45.52350
85.65592,93.20900,45.55504
85.71754,93.27088,45.58675
85.77832,93.33195,45.61861
85.83825,93.39223,45.65063
85.89735,93.45172,45.68279
85.95563,93.51044,45.71513
86.01493,93.57223,45.74768
86.07415,93.63483,45.78051
86.13233,93.69623,45.81369
86.19087,93.75714,45.84728
86.25328,93.81934,45.88133
86.31484,93.88075,45.91584
86.37556,93.94136,45.95082
86.43544,94.00117,45.98625
86.49448,94.06020,46.02213
86.55424,94.12160,46.05845
86.61420,94.18436,46.09525
86.67311,94.24595,46.13256
86.73101,94.30638,46.17040
86.79167,94.36741,46.20879
86.85414,94.42880,46.24775
86.91577,94.48943,46.28725
86.97658,94.54932,46.32728
87.03656,94.60845,46.36781
87.09635,94.66809,46.40882
87.15747,94.73137,46.45032
87.21754,94.79348,46.49232
87.27657,94.85444,46.53484
87.33459,94.91430,46.57789
87.39502,94.97458,46.62147
87.45749,95.03533,46.66560
87.51914,95.09534,46.71026
87.57997,95.15462,46.75544
87.63999,95.21318,46.80116
87.70107,95.27474,46.84742
87.76222,95.33736,46.89425
87.82231,95.39884,46.94171
87.88137,95.45918,46.98983
87.93956,95.51849,47.03865
88.00204,95.57913,47.08817
88.06439,95.63932,47.13837
88.12591,95.69876,47.18924
88.18661,95.75746,47.24071
88.24649,95.81545,47.29276
88.30776,95.87701,47.34534
88.36879,95.93899,47.39844
88.42876,95.99982,47.45206
88.48770,96.05953,47.50619
88.55003,96.12003,47.56080
88.61342,96.18056,47.61589
88.67596,96.24034,47.67141
88.73766,96.29938,47.72733
88.79854,96.35768,47.78361
88.85869,96.41544,47.84024
88.92060,96.47753,47.89720
88.98176,96.53910,47.95450
89.04186,96.59951,48.01214
89.10092,96.65880,48.07013
89.16287,96.71882,48.12849
89.22585,96.77888,48.18721
89.28795,96.83814,48.24630
89.34919,96.89661,48.30577
89.40957,96.95430,48.36563
89.46917,97.01133,48.42591
89.53045,97.07229,48.48664
89.59107,97.13286,48.54785
89.65061,97.19227,48.60960
89.71298,97.25219,48.67191
89.77690,97.31228,48.73483
89.83995,97.37158,48.79837
89.90212,97.43010,48.86253
89.96343,97.48784,48.92732
90.02402,97.54506,48.99274
90.08646,97.60640,49.05881
90.14803,97.66698,49.12551
90.20851,97.72642,49.19284
90.26848,97.78495,49.26080
90.33326,97.84472,49.32939
90.39745,97.90385,49.39859
90.46078,97.96224,49.46839
90.52327,98.01990,49.53876
90.58491,98.07682,49.60968
90.64727,98.13579,49.68115
90.71021,98.19661,49.75317
90.77206,98.25629,49.82572
90.83284,98.31487,49.89882
90.89263,98.37240,49.97248
90.95650,98.43093,50.04673
91.02061,98.48912,50.12160
91.08386,98.54658,50.19714
91.14625,98.60332,50.27338
91.20803,98.65971,50.35038
91.27180,98.72024,50.42819
91.33463,98.77995,50.50685
91.39637,98.83855,50.58640
91.45704,98.89606,50.66688
91.51975,98.95371,50.74832
91.58468,99.01172,50.83072
91.64873,99.06899,50.91408
91.71192,99.12552,50.99837
91.77424,99.18132,51.08355
91.83655,99.23776,51.16958
91.90044,99.29754,51.25640
91.96321,99.35618,51.34394
92.02488,99.41372,51.43216
92.08962,99.47164,51.52102
92.15586,99.52960,51.61047
92.22123,99.58684,51.70050
92.28572,99.64335,51.79108
92.34934,99.69915,51.88220
92.41211,99.75426,51.97382
92.47646,99.81268,52.06592
92.54071,99.87170,52.15847
92.60383,99.92960,52.25144
92.66585,99.98643,52.34482
92.72947,100.04326,52.43861
92.79533,100.10047,52.53283
92.86026,100.15690,52.62750
92.92428,100.21255,52.72267
92.98740,100.26744,52.81835
93.04964,100.32161,52.91454
93.11357,100.37901,53.01126
93.17721,100.43663,53.10849
93.23970,100.49313,53.20624
93.30543,100.55001,53.30451
93.37237,100.60677,53.40335
93.43838,100.66278,53.50278
93.50347,100.71804,53.60286
93.56766,100.77255,53.70361
93.63105,100.82648,53.80504
93.69668,100.88437,53.90715
93.76151,100.94172,54.00991
93.82518,100.99796,54.11330
93.88889,101.05348,54.21732
93.95718,101.10971,54.32197
94.02460,101.16523,54.42729
94.09111,101.22005,54.53332
94.15673,101.27415,54.64012
94.22146,101.32756,54.74773
94.28717,101.38300,54.85615
94.35356,101.44006,54.96538
94.41878,101.49605,55.07541
94.48286,101.55099,55.18621
94.54609,101.60500,55.29776
94.61386,101.65980,55.41007
94.68115,101.71400,55.52313
94.74752,101.76748,55.63694
94.81298,101.82027,55.75149
94.87824,101.87332,55.86674
94.94558,101.92981,55.98264
95.01173,101.98524,56.09912
95.07671,102.03964,56.21612
95.14082,102.09309,56.33361
95.20639,102.14634,56.45158
95.27491,102.19997,56.57001
95.34249,102.25289,56.68893
95.40915,102.30512,56.80831
95.47490,102.35664,56.92812
95.54062,102.40857,57.04829
95.60833,102.46350,57.16874
95.67485,102.51740,57.28940
95.74030,102.57033,57.41020
95.81015,102.62367,57.53110
95.88005,102.67657,57.65211
95.94903,102.72879,57.77325
96.01709,102.78036,57.89453
96.08424,102.83126,58.01596
96.15128,102.88257,58.13752
96.22054,102.93735,58.25917
96.28857,102.99110,58.38088
96.35540,103.04385,58.50264
96.42111,103.09563,58.62448
96.49077,103.14808,58.74645
96.56022,103.20002,58.86866
96.62867,103.25121,58.99122
96.69614,103.30167,59.11420
96.76263,103.35141,59.23768
96.82910,103.40155,59.36170
96.89749,103.45444,59.48627
96.96462,103.50629,59.61144
97.03388,103.55783,59.73721
97.10554,103.60929,59.86367
97.17622,103.66006,59.99085
97.24592,103.71014,60.11885
97.31465,103.75954,60.24770
97.38243,103.80828,60.37743
97.45169,103.85922,60.50800
97.52147,103.91126,60.63938
97.58998,103.96230,60.77151
97.65729,104.01237,60.90438
97.72851,104.06250,61.03795
97.80024,104.11221,61.17224
97.87098,104.16126,61.30727
97.94075,104.20966,61.44309
98.00957,104.25741,61.57969
98.08029,104.30773,61.71706
98.15116,104.35868,61.85518
98.22076,104.40866,61.99398
98.28910,104.45770,62.13342
98.36071,104.50655,62.27349
98.43350,104.55505,62.41416
98.50530,104.60293,62.55546
98.57614,104.65017,62.69737
98.64602,104.69680,62.83989
98.71721,104.74526,62.98295
98.78941,104.79525,63.12650
98.86031,104.84429,63.27046
98.92994,104.89241,63.41477
99.00244,104.94022,63.55939
99.07640,104.98771,63.70432
99.14936,105.03457,63.84958
99.22134,105.08082,63.99518
99.29233,105.12646,64.14113
99.36282,105.17197,64.28741
99.43624,105.22097,64.43393
